datetime,count
2011-09-20 10:00:00,74.88382005521136
2011-09-20 11:00:00,73.65683631969584
2011-09-20 12:00:00,86.41277075133337
2011-09-20 13:00:00,81.51998372010868
2011-09-20 14:00:00,116.93995939369144
2011-09-20 15:00:00,163.91062410706064
2011-09-20 16:00:00,195.39363529195208
2011-09-20 17:00:00,337.9553255656656
2011-09-20 18:00:00,339.36677438715355
2011-09-20 19:00:00,228.78838608595703
2011-09-20 20:00:00,110.76276851663168
2011-09-20 21:00:00,94.71345659837218
2011-09-20 22:00:00,117.8579175016859
2011-09-20 23:00:00,66.93887193491454
2011-09-21 00:00:00,25.091169253267857
2011-09-21 01:00:00,10.058866072580924
2011-09-21 02:00:00,6.626356772374557
2011-09-21 03:00:00,3.75528771313195
2011-09-21 04:00:00,4.6642391164427375
2011-09-21 05:00:00,14.942101448475986
2011-09-21 06:00:00,82.95557067037457
2011-09-21 07:00:00,162.72375667834115
2011-09-21 08:00:00,198.13244999092404
2011-09-21 09:00:00,80.43319610593532
2011-09-21 10:00:00,82.66557108068473
2011-09-21 11:00:00,110.68413942377026
2011-09-21 12:00:00,152.75999025059124
2011-09-21 13:00:00,161.61719202326037
2011-09-21 14:00:00,158.6380209916254
2011-09-21 15:00:00,161.41045010945882
2011-09-21 16:00:00,272.7747785655328
2011-09-21 17:00:00,372.1738157851089
2011-09-21 18:00:00,312.61569982916785
2011-09-21 19:00:00,99.77546706806139
2011-09-21 20:00:00,81.18813138867199
2011-09-21 21:00:00,83.34328647799471
2011-09-21 22:00:00,114.9873607460389
2011-09-21 23:00:00,69.72986023264872
2011-09-22 00:00:00,24.750742116791717
2011-09-22 01:00:00,11.24580378989892
2011-09-22 02:00:00,6.31659777352421
2011-09-22 03:00:00,4.441692786711543
2011-09-22 04:00:00,4.429682927067032
2011-09-22 05:00:00,16.87181332011901
2011-09-22 06:00:00,82.08386938206337
2011-09-22 07:00:00,157.13167207710728
2011-09-22 08:00:00,186.9225593451746
2011-09-22 09:00:00,116.75280349321349
2011-09-22 10:00:00,120.60026960865956
2011-09-22 11:00:00,125.43572641946399
2011-09-22 12:00:00,137.72033693378916
2011-09-22 13:00:00,138.58540160896325
2011-09-22 14:00:00,133.9609943937369
2011-09-22 15:00:00,134.93714646860548
2011-09-22 16:00:00,272.9558800922819
2011-09-22 17:00:00,348.74156551220744
2011-09-22 18:00:00,282.7302770886652
2011-09-22 19:00:00,194.5440098555136
2011-09-22 20:00:00,105.07840058498198
2011-09-22 21:00:00,108.82150956038555
2011-09-22 22:00:00,113.55539763189985
2011-09-22 23:00:00,81.88618119722793
2011-09-23 00:00:00,30.282656442948042
2011-09-23 01:00:00,11.6488027072432
2011-09-23 02:00:00,8.650163607922073
2011-09-23 03:00:00,5.131132022542021
2011-09-23 04:00:00,3.3244174294006807
2011-09-23 05:00:00,16.31365456226712
2011-09-23 06:00:00,84.35899566455629
2011-09-23 07:00:00,164.80370558822392
2011-09-23 08:00:00,206.47560083591384
2011-09-23 09:00:00,111.13959519053115
2011-09-23 10:00:00,91.51276272916691
2011-09-23 11:00:00,95.43652563769238
2011-09-23 12:00:00,102.61064333026499
2011-09-23 13:00:00,103.48617270898069
2011-09-23 14:00:00,102.96679922827542
2011-09-23 15:00:00,97.42871923613468
2011-09-23 16:00:00,98.05541133609097
2011-09-23 17:00:00,122.30868474649776
2011-09-23 18:00:00,130.48975540365637
2011-09-23 19:00:00,180.54035047026963
2011-09-23 20:00:00,120.94941190675705
2011-09-23 21:00:00,118.70903741041046
2011-09-23 22:00:00,124.64247712037604
2011-09-23 23:00:00,89.57624987639184
2011-09-24 00:00:00,80.87342160273738
2011-09-24 01:00:00,70.64603244453666
2011-09-24 02:00:00,58.85229735693744
2011-09-24 03:00:00,29.453288617005775
2011-09-24 04:00:00,8.131797288309762
2011-09-24 05:00:00,10.887847959512436
2011-09-24 06:00:00,13.338449187531673
2011-09-24 07:00:00,60.17005224606607
2011-09-24 08:00:00,103.98571852044522
2011-09-24 09:00:00,138.40369681638325
2011-09-24 10:00:00,181.34683367502828
2011-09-24 11:00:00,236.03048834163883
2011-09-24 12:00:00,248.98460179388937
2011-09-24 13:00:00,304.7797313968412
2011-09-24 14:00:00,313.63877562143585
2011-09-24 15:00:00,318.20334459282714
2011-09-24 16:00:00,300.1419551497081
2011-09-24 17:00:00,277.117226659895
2011-09-24 18:00:00,273.49404726196116
2011-09-24 19:00:00,206.00119528513036
2011-09-24 20:00:00,184.72109447585004
2011-09-24 21:00:00,142.5079358326083
2011-09-24 22:00:00,133.39424245938278
2011-09-24 23:00:00,103.78240105670014
2011-09-25 00:00:00,98.84948227546249
2011-09-25 01:00:00,77.84168450749385
2011-09-25 02:00:00,59.7131883823555
2011-09-25 03:00:00,30.371394856438407
2011-09-25 04:00:00,7.0816116874465305
2011-09-25 05:00:00,13.774220165807249
2011-09-25 06:00:00,13.285426323636445
2011-09-25 07:00:00,46.46371530818403
2011-09-25 08:00:00,79.45262937877831
2011-09-25 09:00:00,161.95177758293477
2011-09-25 10:00:00,217.01618340626942
2011-09-25 11:00:00,272.1120830122038
2011-09-25 12:00:00,287.128861253454
2011-09-25 13:00:00,315.4045267342479
2011-09-25 14:00:00,292.943560921947
2011-09-25 15:00:00,296.01290503735237
2011-09-25 16:00:00,364.86104181441686
2011-09-25 17:00:00,262.3377375881505
2011-09-25 18:00:00,253.6818675515249
2011-09-25 19:00:00,220.05507595176618
2011-09-25 20:00:00,187.12584512360624
2011-09-25 21:00:00,109.13160087009071
2011-09-25 22:00:00,127.30554854657356
2011-09-25 23:00:00,96.06468858757904
2011-09-26 00:00:00,27.344724212545614
2011-09-26 01:00:00,10.832167531898026
2011-09-26 02:00:00,5.162380680500935
2011-09-26 03:00:00,2.9157989842698724
2011-09-26 04:00:00,4.285709554256779
2011-09-26 05:00:00,19.57492871873783
2011-09-26 06:00:00,94.41854956206227
2011-09-26 07:00:00,178.7042371237626
2011-09-26 08:00:00,212.16618617620395
2011-09-26 09:00:00,171.08256210011663
2011-09-26 10:00:00,111.72595021942459
2011-09-26 11:00:00,113.88342682800351
2011-09-26 12:00:00,134.89836041407162
2011-09-26 13:00:00,157.13066974027632
2011-09-26 14:00:00,166.95389876508335
2011-09-26 15:00:00,167.7851540266104
2011-09-26 16:00:00,289.4497307322185
2011-09-26 17:00:00,527.8216642341433
2011-09-26 18:00:00,302.9764351998516
2011-09-26 19:00:00,238.9255989810702
2011-09-26 20:00:00,161.97709543093157
2011-09-26 21:00:00,128.43196297862627
2011-09-26 22:00:00,122.36801484495656
2011-09-26 23:00:00,68.39232016786765
2011-09-27 00:00:00,26.63818743569338
2011-09-27 01:00:00,11.402547876687882
2011-09-27 02:00:00,6.289881222891121
2011-09-27 03:00:00,2.9482117154382563
2011-09-27 04:00:00,3.318021642096089
2011-09-27 05:00:00,13.87807980969907
2011-09-27 06:00:00,100.09619266871292
2011-09-27 07:00:00,215.6329451960121
2011-09-27 08:00:00,314.4516132734303
2011-09-27 09:00:00,141.40325879082522
2011-09-27 10:00:00,79.59694437130956
2011-09-27 11:00:00,108.60269242531383
2011-09-27 12:00:00,118.2512200513674
2011-09-27 13:00:00,158.77115886542958
2011-09-27 14:00:00,125.37914721097398
2011-09-27 15:00:00,122.6066975657075
2011-09-27 16:00:00,182.73335151215093
2011-09-27 17:00:00,194.2247110927848
2011-09-27 18:00:00,210.8394795496793
2011-09-27 19:00:00,190.13044430860626
2011-09-27 20:00:00,222.59260393632215
2011-09-27 21:00:00,170.01926557515358
2011-09-27 22:00:00,129.19870619111236
2011-09-27 23:00:00,66.22651253131406
2011-09-28 00:00:00,30.24849072345505
2011-09-28 01:00:00,11.924800618919146
2011-09-28 02:00:00,5.234588327362156
2011-09-28 03:00:00,4.108202872096449
2011-09-28 04:00:00,6.346006622694406
2011-09-28 05:00:00,17.151111796772714
2011-09-28 06:00:00,61.136516817093145
2011-09-28 07:00:00,124.53459846251835
2011-09-28 08:00:00,213.00243752029985
2011-09-28 09:00:00,140.19012153444197
2011-09-28 10:00:00,58.93368717986758
2011-09-28 11:00:00,110.65299910869827
2011-09-28 12:00:00,122.18782545066941
2011-09-28 13:00:00,161.85565470473992
2011-09-28 14:00:00,168.30404060621115
2011-09-28 15:00:00,168.30513432904613
2011-09-28 16:00:00,294.6474520420542
2011-09-28 17:00:00,540.0343942923118
2011-09-28 18:00:00,301.8593180922513
2011-09-28 19:00:00,239.55635314708772
2011-09-28 20:00:00,124.62777188859238
2011-09-28 21:00:00,114.27111925923198
2011-09-28 22:00:00,129.03742769139166
2011-09-28 23:00:00,69.962156038485
2011-09-29 00:00:00,23.407993975790905
2011-09-29 01:00:00,10.14562334199523
2011-09-29 02:00:00,6.3341623896297445
2011-09-29 03:00:00,5.018841015946101
2011-09-29 04:00:00,5.720435335365046
2011-09-29 05:00:00,20.91238273455472
2011-09-29 06:00:00,114.59706921667993
2011-09-29 07:00:00,272.83596749965204
2011-09-29 08:00:00,425.28792303577626
2011-09-29 09:00:00,211.07694321192557
2011-09-29 10:00:00,133.11962978320216
2011-09-29 11:00:00,158.16245842436513
2011-09-29 12:00:00,205.27948265650042
2011-09-29 13:00:00,200.46663666771178
2011-09-29 14:00:00,186.5802283960807
2011-09-29 15:00:00,186.85180823929912
2011-09-29 16:00:00,292.90693059988587
2011-09-29 17:00:00,530.2613111707025
2011-09-29 18:00:00,521.9101035454204
2011-09-29 19:00:00,353.54658151008147
2011-09-29 20:00:00,262.8849638234945
2011-09-29 21:00:00,195.86379339869316
2011-09-29 22:00:00,142.5953968927551
2011-09-29 23:00:00,92.91094488677038
2011-09-30 00:00:00,51.389640413411314
2011-09-30 01:00:00,24.27561490732683
2011-09-30 02:00:00,10.265351678445304
2011-09-30 03:00:00,5.7972565187607925
2011-09-30 04:00:00,5.877897684683729
2011-09-30 05:00:00,25.267474915013185
2011-09-30 06:00:00,92.28775650541371
2011-09-30 07:00:00,272.02566966908716
2011-09-30 08:00:00,416.2964884642167
2011-09-30 09:00:00,214.36066233836254
2011-09-30 10:00:00,175.1056147528916
2011-09-30 11:00:00,194.70983480393033
2011-09-30 12:00:00,246.10094037822924
2011-09-30 13:00:00,221.66250580211508
2011-09-30 14:00:00,236.76095140154086
2011-09-30 15:00:00,236.43229349050668
2011-09-30 16:00:00,360.6416808119696
2011-09-30 17:00:00,526.9838516877933
2011-09-30 18:00:00,460.4562204914459
2011-09-30 19:00:00,284.6705730340697
2011-09-30 20:00:00,195.86944151940213
2011-09-30 21:00:00,172.50217592589644
2011-09-30 22:00:00,113.58953690398762
2011-09-30 23:00:00,95.55385122085279
2011-10-20 00:00:00,21.42349864369192
2011-10-20 01:00:00,14.839673279386298
2011-10-20 02:00:00,6.496542385354952
2011-10-20 03:00:00,4.317471514362222
2011-10-20 04:00:00,4.6532140884880855
2011-10-20 05:00:00,26.817223209322176
2011-10-20 06:00:00,75.07794937294527
2011-10-20 07:00:00,263.9340778476029
2011-10-20 08:00:00,363.69788525725215
2011-10-20 09:00:00,195.30729562442664
2011-10-20 10:00:00,129.30091251221145
2011-10-20 11:00:00,132.77447063248653
2011-10-20 12:00:00,161.51319168726505
2011-10-20 13:00:00,156.9964761862461
2011-10-20 14:00:00,143.15470613961716
2011-10-20 15:00:00,145.3330172771047
2011-10-20 16:00:00,233.91746189109432
2011-10-20 17:00:00,364.18913786306905
2011-10-20 18:00:00,362.43914248676447
2011-10-20 19:00:00,250.7932653426839
2011-10-20 20:00:00,189.5001219219284
2011-10-20 21:00:00,130.4404531809464
2011-10-20 22:00:00,106.55651976966894
2011-10-20 23:00:00,77.32991187759723
2011-10-21 00:00:00,44.57270180954923
2011-10-21 01:00:00,24.421881601968863
2011-10-21 02:00:00,12.187656537911895
2011-10-21 03:00:00,5.307750086975788
2011-10-21 04:00:00,4.560065754066752
2011-10-21 05:00:00,24.73974844736551
2011-10-21 06:00:00,89.39557823954367
2011-10-21 07:00:00,250.47454465849802
2011-10-21 08:00:00,360.3246767879771
2011-10-21 09:00:00,209.42289340729198
2011-10-21 10:00:00,161.71838300963773
2011-10-21 11:00:00,175.65740511890348
2011-10-21 12:00:00,210.32930201659667
2011-10-21 13:00:00,203.8962800225328
2011-10-21 14:00:00,207.4791069106114
2011-10-21 15:00:00,210.29968246202313
2011-10-21 16:00:00,293.90488117046516
2011-10-21 17:00:00,384.37972171053815
2011-10-21 18:00:00,369.2456702734028
2011-10-21 19:00:00,240.86192348743694
2011-10-21 20:00:00,176.05350544496508
2011-10-21 21:00:00,136.06118354953853
2011-10-21 22:00:00,114.83231388484943
2011-10-21 23:00:00,88.00434171549202
2011-10-22 00:00:00,74.94622914774303
2011-10-22 01:00:00,66.9012957543705
2011-10-22 02:00:00,51.48371810441831
2011-10-22 03:00:00,24.839335973200257
2011-10-22 04:00:00,6.0496866134279355
2011-10-22 05:00:00,6.349718329074549
2011-10-22 06:00:00,19.2522523678401
2011-10-22 07:00:00,51.188294987986836
2011-10-22 08:00:00,97.89918938014085
2011-10-22 09:00:00,156.78788351056892
2011-10-22 10:00:00,229.59323876327664
2011-10-22 11:00:00,263.41781497111526
2011-10-22 12:00:00,326.89515350721337
2011-10-22 13:00:00,346.92333895784543
2011-10-22 14:00:00,319.1726051737858
2011-10-22 15:00:00,330.18576991349636
2011-10-22 16:00:00,310.2955012724152
2011-10-22 17:00:00,278.67790617986924
2011-10-22 18:00:00,228.52325886081508
2011-10-22 19:00:00,205.7614660755264
2011-10-22 20:00:00,158.68205799025444
2011-10-22 21:00:00,121.37065511570859
2011-10-22 22:00:00,104.90173042482299
2011-10-22 23:00:00,82.41743853280406
2011-10-23 00:00:00,70.36175266931775
2011-10-23 01:00:00,64.13494483904627
2011-10-23 02:00:00,51.1880041048511
2011-10-23 03:00:00,29.2992782479239
2011-10-23 04:00:00,8.110400609530332
2011-10-23 05:00:00,6.807502735387435
2011-10-23 06:00:00,15.329396329257033
2011-10-23 07:00:00,42.90142794480244
2011-10-23 08:00:00,85.78799741380303
2011-10-23 09:00:00,137.37524401960215
2011-10-23 10:00:00,234.6480186634265
2011-10-23 11:00:00,254.03449128135284
2011-10-23 12:00:00,320.82777976482424
2011-10-23 13:00:00,342.27068775720187
2011-10-23 14:00:00,341.9852419436516
2011-10-23 15:00:00,338.8232004199498
2011-10-23 16:00:00,321.1438989767506
2011-10-23 17:00:00,272.73386262643305
2011-10-23 18:00:00,242.4928018373009
2011-10-23 19:00:00,183.18485007733065
2011-10-23 20:00:00,136.70352602091975
2011-10-23 21:00:00,100.97369918221943
2011-10-23 22:00:00,72.58932270697517
2011-10-23 23:00:00,59.446167602993235
2011-10-24 00:00:00,29.521906590909765
2011-10-24 01:00:00,10.17447916469011
2011-10-24 02:00:00,4.569977693981809
2011-10-24 03:00:00,6.516450896864916
2011-10-24 04:00:00,6.448569123004003
2011-10-24 05:00:00,23.90419755854217
2011-10-24 06:00:00,93.45457523790408
2011-10-24 07:00:00,256.43933461330715
2011-10-24 08:00:00,330.63972438836566
2011-10-24 09:00:00,175.06586189034493
2011-10-24 10:00:00,97.58603956766194
2011-10-24 11:00:00,113.23000538562259
2011-10-24 12:00:00,160.6862515063515
2011-10-24 13:00:00,150.1298914892364
2011-10-24 14:00:00,148.34303894587842
2011-10-24 15:00:00,187.47498363219287
2011-10-24 16:00:00,271.1476803245917
2011-10-24 17:00:00,476.71820235868296
2011-10-24 18:00:00,494.60767653005814
2011-10-24 19:00:00,221.78334775921886
2011-10-24 20:00:00,216.91618540096303
2011-10-24 21:00:00,165.1431338153111
2011-10-24 22:00:00,119.26501690619934
2011-10-24 23:00:00,62.45804801605253
2011-10-25 00:00:00,43.23308117886564
2011-10-25 01:00:00,16.086238839323798
2011-10-25 02:00:00,4.649856668972311
2011-10-25 03:00:00,5.468465716374967
2011-10-25 04:00:00,5.8541260308041725
2011-10-25 05:00:00,24.594803838202655
2011-10-25 06:00:00,99.90543902924071
2011-10-25 07:00:00,261.1717551082038
2011-10-25 08:00:00,387.5031548747209
2011-10-25 09:00:00,199.31584847510518
2011-10-25 10:00:00,124.06084690726333
2011-10-25 11:00:00,132.47901217429958
2011-10-25 12:00:00,168.82434546087654
2011-10-25 13:00:00,168.3601995083365
2011-10-25 14:00:00,164.13739020392146
2011-10-25 15:00:00,168.62422738540977
2011-10-25 16:00:00,281.63729291478865
2011-10-25 17:00:00,510.4874826603257
2011-10-25 18:00:00,473.7762695226207
2011-10-25 19:00:00,292.94755561198406
2011-10-25 20:00:00,213.71659395212663
2011-10-25 21:00:00,155.58063192509812
2011-10-25 22:00:00,130.0718510862294
2011-10-25 23:00:00,65.77184208501266
2011-10-26 00:00:00,44.73081368258205
2011-10-26 01:00:00,12.267560435306752
2011-10-26 02:00:00,6.49537389919448
2011-10-26 03:00:00,4.937810770470131
2011-10-26 04:00:00,4.657933430367021
2011-10-26 05:00:00,25.517821478863258
2011-10-26 06:00:00,107.60935540847338
2011-10-26 07:00:00,292.5288070964607
2011-10-26 08:00:00,393.01886365394387
2011-10-26 09:00:00,207.205207517434
2011-10-26 10:00:00,124.15986659506444
2011-10-26 11:00:00,130.34867217333672
2011-10-26 12:00:00,171.4335162493231
2011-10-26 13:00:00,154.99692558398286
2011-10-26 14:00:00,129.96550240418443
2011-10-26 15:00:00,133.628483036988
2011-10-26 16:00:00,222.9738877614764
2011-10-26 17:00:00,420.80722927498863
2011-10-26 18:00:00,436.18423561426937
2011-10-26 19:00:00,247.97867998226644
2011-10-26 20:00:00,177.55847142845198
2011-10-26 21:00:00,173.14693550192467
2011-10-26 22:00:00,122.76298483519254
2011-10-26 23:00:00,66.2337772158988
2011-10-27 00:00:00,32.59454807902796
2011-10-27 01:00:00,9.912044888040638
2011-10-27 02:00:00,6.4054435895179065
2011-10-27 03:00:00,2.84637940201255
2011-10-27 04:00:00,3.948569042095242
2011-10-27 05:00:00,17.059423764657538
2011-10-27 06:00:00,61.74177733384855
2011-10-27 07:00:00,238.3555649049547
2011-10-27 08:00:00,170.3328321916008
2011-10-27 09:00:00,188.0515417991415
2011-10-27 10:00:00,80.57461479950521
2011-10-27 11:00:00,78.60902017550171
2011-10-27 12:00:00,73.9097854252422
2011-10-27 13:00:00,115.38740993625014
2011-10-27 14:00:00,111.41721781724269
2011-10-27 15:00:00,119.23053360195918
2011-10-27 16:00:00,277.1538230141868
2011-10-27 17:00:00,344.8815727545671
2011-10-27 18:00:00,336.2431645055003
2011-10-27 19:00:00,237.82961210949304
2011-10-27 20:00:00,191.32332814624962
2011-10-27 21:00:00,93.0985184667442
2011-10-27 22:00:00,51.3574249137447
2011-10-27 23:00:00,50.752451442910164
2011-10-28 00:00:00,41.16700754712964
2011-10-28 01:00:00,16.528325029342035
2011-10-28 02:00:00,9.745776151610704
2011-10-28 03:00:00,3.1828451070902934
2011-10-28 04:00:00,3.3748805793022187
2011-10-28 05:00:00,21.08788583872463
2011-10-28 06:00:00,82.17136912566963
2011-10-28 07:00:00,216.50048934084987
2011-10-28 08:00:00,323.5480278296208
2011-10-28 09:00:00,201.95289990805435
2011-10-28 10:00:00,136.7204108450784
2011-10-28 11:00:00,160.1674032468094
2011-10-28 12:00:00,175.8627625360073
2011-10-28 13:00:00,171.93014555345505
2011-10-28 14:00:00,167.4898788019209
2011-10-28 15:00:00,160.84005145894577
2011-10-28 16:00:00,235.1936573786104
2011-10-28 17:00:00,358.3681564452895
2011-10-28 18:00:00,338.4822695375294
2011-10-28 19:00:00,229.67605215636664
2011-10-28 20:00:00,137.93461136675663
2011-10-28 21:00:00,87.7584407707021
2011-10-28 22:00:00,62.16540881073296
2011-10-28 23:00:00,49.671266240535715
2011-10-29 00:00:00,40.41920559923289
2011-10-29 01:00:00,36.13186236984755
2011-10-29 02:00:00,33.98608214885543
2011-10-29 03:00:00,10.038816124047122
2011-10-29 04:00:00,4.995837973258764
2011-10-29 05:00:00,3.4094849379948817
2011-10-29 06:00:00,13.902934887229765
2011-10-29 07:00:00,37.59191210831593
2011-10-29 08:00:00,75.74240921773931
2011-10-29 09:00:00,87.54490796845238
2011-10-29 10:00:00,88.73088071978934
2011-10-29 11:00:00,89.7358434623544
2011-10-29 12:00:00,84.71595379023096
2011-10-29 13:00:00,80.34851887860142
2011-10-29 14:00:00,86.76782725946951
2011-10-29 15:00:00,85.38758041507444
2011-10-29 16:00:00,85.81635658023444
2011-10-29 17:00:00,87.90434158240143
2011-10-29 18:00:00,84.92101373922166
2011-10-29 19:00:00,116.20065042029383
2011-10-29 20:00:00,104.03403113008703
2011-10-29 21:00:00,67.21876343273759
2011-10-29 22:00:00,66.11599687132413
2011-10-29 23:00:00,55.2590141456865
2011-10-30 00:00:00,56.1023100342316
2011-10-30 01:00:00,46.60534928560497
2011-10-30 02:00:00,36.585869482388375
2011-10-30 03:00:00,11.596075314766592
2011-10-30 04:00:00,3.3289653687065845
2011-10-30 05:00:00,3.0974466564816714
2011-10-30 06:00:00,11.272745740971212
2011-10-30 07:00:00,28.965308545248423
2011-10-30 08:00:00,80.47795664342692
2011-10-30 09:00:00,142.84119201839178
